Open,High,Low,Close,Adj Close,Volume
124.94999694824219,125.41999816894531,124.58999633789062,124.58999633789062,107.29068756103516,2847200
124.58000183105469,125.36000061035156,124.48999786376953,124.66999816894531,107.3595962524414,2835200
124.66999816894531,125.0,124.36000061035156,124.4800033569336,107.19596862792969,2493600
124.68000030517578,126.11000061035156,124.5199966430664,125.81999969482422,108.34990692138672,3681400
126.0199966430664,126.68000030517578,125.48999786376953,125.54000091552734,108.1087875366211,2993800
125.5,126.06999969482422,125.2699966430664,125.80999755859375,108.34130859375,2663100
125.66000366210938,126.79000091552734,125.44999694824219,126.4800033569336,108.91825866699219,2974900
126.75,127.81999969482422,126.30999755859375,126.69999694824219,109.10772705078125,3006000
126.77999877929688,127.87999725341797,126.68000030517578,127.80000305175781,110.05499267578125,3677400
127.16000366210938,128.32000732421875,127.16000366210938,128.0399932861328,110.26164245605469,4495200
127.5199966430664,128.11000061035156,126.4000015258789,127.8499984741211,110.0980453491211,3670700
127.93000030517578,128.89999389648438,127.44000244140625,128.27000427246094,110.45973205566406,3178000
128.36000061035156,128.74000549316406,127.75,128.64999389648438,110.78697967529297,3537200
127.68000030517578,127.75,126.77999877929688,126.98999786376953,110.16238403320312,5184000
127.08000183105469,127.93000030517578,126.58000183105469,127.6500015258789,110.73490142822266,4619300
128.02000427246094,130.0,127.62000274658203,129.0500030517578,111.94940185546875,5471600
129.0500030517578,129.80999755859375,128.14999389648438,128.22999572753906,111.23806762695312,6738100
128.22999572753906,128.66000366210938,127.44000244140625,127.9000015258789,110.95176696777344,4067700
127.9000015258789,128.33999633789062,127.4000015258789,128.02999877929688,111.0645751953125,3271500
128.05999755859375,128.30999755859375,127.33999633789062,128.07000732421875,111.09928894042969,3332400
128.07000732421875,128.36000061035156,127.47000122070312,128.08999633789062,111.11660766601562,3571700
127.94999694824219,128.72000122070312,127.69000244140625,128.13999938964844,111.15997314453125,3265700
128.55999755859375,128.58999633789062,127.72000122070312,127.9800033569336,111.02120208740234,3178900
128.00999450683594,128.27000427246094,127.3499984741211,127.61000061035156,110.7002182006836,3130800
127.6500015258789,128.22999572753906,127.5,127.80000305175781,110.86504364013672,2492700
128.2100067138672,128.3000030517578,127.47000122070312,127.87999725341797,110.93443298339844,3529300
128.3000030517578,128.89999389648438,127.93000030517578,127.9800033569336,111.02120208740234,3945700
128.57000732421875,129.97999572753906,128.4199981689453,128.63999938964844,111.59374237060547,12532700
128.99000549316406,129.47999572753906,128.47000122070312,128.77999877929688,111.7151870727539,3415500
129.22000122070312,129.75,128.17999267578125,128.52000427246094,111.48963165283203,4062400
128.5800018310547,129.14999389648438,128.41000366210938,129.10000610351562,111.99279022216797,3174200
129.13999938964844,129.58999633789062,128.80999755859375,129.0,111.9060287475586,2774500
129.3800048828125,129.67999267578125,129.16000366210938,129.33999633789062,112.2009506225586,3568200
129.0800018310547,129.82000732421875,129.02000427246094,129.49000549316406,112.33109283447266,2540400
129.4600067138672,129.77000427246094,128.94000244140625,129.4499969482422,112.29640197753906,3487400
129.0,129.6699981689453,128.6300048828125,128.83999633789062,111.7672348022461,3197800
128.75,129.52999877929688,128.60000610351562,129.32000732421875,112.18364715576172,2018000
129.38999938964844,130.19000244140625,129.3000030517578,129.61000061035156,112.4352035522461,3041700
129.5,129.7100067138672,128.86000061035156,129.61000061035156,112.4352035522461,3287100
129.13999938964844,129.52999877929688,128.64999389648438,129.2899932861328,112.15758514404297,3414000
129.88999938964844,131.5800018310547,129.64999389648438,130.41000366210938,113.12921905517578,4052200
130.30999755859375,130.66000366210938,129.9600067138672,130.14999389648438,112.90363311767578,3856900
130.02000427246094,130.39999389648438,129.6199951171875,129.9600067138672,112.73881530761719,2176600
129.9499969482422,130.64999389648438,129.52000427246094,129.97999572753906,112.75616455078125,2709300
130.6199951171875,131.24000549316406,129.8000030517578,131.1999969482422,113.81449890136719,3677600
131.30999755859375,131.55999755859375,130.8699951171875,131.25999450683594,113.86654663085938,3195500
131.0,131.13999938964844,130.57000732421875,130.75999450683594,113.43280029296875,2429200
131.25,131.8699951171875,130.91000366210938,131.35000610351562,113.94463348388672,3236400
132.00999450683594,132.8000030517578,131.8000030517578,132.3000030517578,114.76874542236328,3617400
132.63999938964844,133.0,132.33999633789062,132.63999938964844,115.0636978149414,3132800
132.64999389648438,133.44000244140625,132.63999938964844,133.27000427246094,115.61018371582031,2697300
133.5500030517578,133.8800048828125,133.14999389648438,133.41000366210938,115.73165130615234,3466100
134.24000549316406,134.75999450683594,133.25999450683594,134.22999572753906,116.4429931640625,5041000
138.13999938964844,141.99000549316406,137.17999267578125,141.6999969482422,122.92313385009766,10893800
141.6999969482422,142.0,140.33999633789062,140.83999633789062,122.17710876464844,7132200
141.8800048828125,142.7899932861328,140.85000610351562,140.8699951171875,122.20313262939453,5183700
140.38999938964844,140.75999450683594,139.77999877929688,139.92999267578125,121.38765716552734,4779900
139.86000061035156,141.4499969482422,139.83999633789062,141.14999389648438,122.4460220336914,3747200
140.97999572753906,141.80999755859375,140.72000122070312,141.22999572753906,122.515380859375,3774100
142.1999969482422,142.6999969482422,141.39999389648438,142.6199951171875,123.72120666503906,4278400
142.6199951171875,143.6699981689453,142.25999450683594,143.4499969482422,124.44123840332031,4178800
143.4199981689453,143.97999572753906,142.5800018310547,143.9600067138672,124.88370513916016,2452700
143.92999267578125,144.5,143.66000366210938,144.24000549316406,125.1265640258789,2813000
144.08999633789062,144.97999572753906,144.0,144.36000061035156,125.23069763183594,3053800
143.86000061035156,144.63999938964844,143.72999572753906,144.52000427246094,125.36943054199219,2273300
144.0800018310547,144.41000366210938,143.39999389648438,144.2100067138672,125.1005630493164,1941900
144.5,145.5,144.4600067138672,145.36000061035156,126.09812927246094,2747900
145.42999267578125,146.39999389648438,145.42999267578125,146.27999877929688,126.89622497558594,3332800
146.5500030517578,147.6699981689453,146.27999877929688,147.2899932861328,127.77237701416016,3540900
147.2899932861328,147.4600067138672,146.24000549316406,146.41000366210938,127.009033203125,3875600
146.41000366210938,147.24000549316406,145.80999755859375,147.00999450683594,127.52950286865234,2730900
147.25,148.8300018310547,146.83999633789062,148.14999389648438,128.5184326171875,4071200
148.3000030517578,148.8800048828125,147.92999267578125,148.19000244140625,128.55313110351562,3294500
148.22000122070312,148.52999877929688,147.64999389648438,147.82000732421875,128.2321319580078,3262300
147.94000244140625,149.99000549316406,147.0,149.5,129.68954467773438,3348900
149.80999755859375,149.9499969482422,149.27000427246094,149.77999877929688,129.9324493408203,3408100
149.8699951171875,150.24000549316406,149.25,149.86000061035156,130.00186157226562,3258200
149.9499969482422,150.3300018310547,149.52000427246094,149.92999267578125,130.06256103515625,3113900
150.1199951171875,151.14999389648438,149.60000610351562,150.88999938964844,130.89537048339844,6415700
150.7899932861328,152.38999938964844,150.35000610351562,152.38999938964844,133.02529907226562,4349800
152.52000427246094,153.89999389648438,152.14999389648438,153.74000549316406,134.20376586914062,4316700
153.6300048828125,153.66000366210938,152.75999450683594,152.7899932861328,133.37445068359375,2633700
152.3699951171875,152.58999633789062,151.2100067138672,151.22999572753906,132.01272583007812,3661900
151.22999572753906,152.00999450683594,150.72999572753906,151.94000244140625,132.63247680664062,2922900
151.94000244140625,152.14999389648438,151.00999450683594,151.42999267578125,132.18727111816406,3709900
151.8800048828125,152.0,150.89999389648438,151.47999572753906,132.2309112548828,4143100
151.47999572753906,151.47999572753906,148.0399932861328,148.47000122070312,129.60340881347656,5902600
148.86000061035156,150.25,148.6199951171875,149.82000732421875,130.78187561035156,4267700
150.32000732421875,151.0800018310547,149.91000366210938,150.67999267578125,131.5325927734375,2675500
149.89999389648438,151.52000427246094,149.64999389648438,151.1699981689453,131.96034240722656,2517500
150.97999572753906,152.88999938964844,150.9199981689453,151.99000549316406,132.67611694335938,5443900
152.38999938964844,153.17999267578125,151.83999633789062,153.13999938964844,133.67999267578125,3263800
154.27000427246094,155.27999877929688,153.83999633789062,154.07000732421875,134.4918212890625,3614400
154.17999267578125,154.4199981689453,153.61000061035156,153.72999572753906,134.19500732421875,2448500
153.77999877929688,154.91000366210938,153.67999267578125,154.8000030517578,135.1290283203125,2003800
155.0,155.4499969482422,154.42999267578125,154.63999938964844,134.9893798828125,2214700
155.17999267578125,155.4600067138672,153.52000427246094,153.9600067138672,134.39581298828125,2360900
154.0,154.82000732421875,153.4600067138672,153.72000122070312,134.1863250732422,2139000
154.0399932861328,154.67999267578125,153.74000549316406,154.3000030517578,134.6925811767578,1302800
154.5800018310547,154.5800018310547,152.14999389648438,153.1300048828125,133.67127990722656,1975900
153.3000030517578,153.77000427246094,152.72000122070312,153.16000366210938,133.6974639892578,2508200
153.44000244140625,153.8699951171875,152.47999572753906,152.5,133.121337890625,1100700
152.82000732421875,153.57000732421875,151.99000549316406,153.07000732421875,133.618896484375,2497300
152.6999969482422,153.4600067138672,152.3300018310547,153.08999633789062,133.63638305664062,2019800
153.3699951171875,156.55999755859375,153.14999389648438,156.27000427246094,136.4122772216797,4117800
156.27999877929688,156.52999877929688,155.16000366210938,155.52000427246094,135.757568359375,2402200
155.08999633789062,155.8800048828125,154.00999450683594,154.91000366210938,135.22506713867188,2008800
155.41000366210938,156.75,155.27000427246094,156.5800018310547,136.68284606933594,2094900
156.49000549316406,156.5399932861328,154.33999633789062,155.0399932861328,135.33848571777344,3169700
154.99000549316406,155.5,154.72999572753906,155.27999877929688,135.5480499267578,2440200
155.42999267578125,155.44000244140625,154.6999969482422,155.25999450683594,135.5305938720703,2408700
155.0,155.27000427246094,153.3699951171875,153.9600067138672,134.39581298828125,3890300
154.1300048828125,154.4600067138672,153.47999572753906,153.88999938964844,134.33468627929688,3072200
154.02999877929688,155.22000122070312,153.5500030517578,154.2100067138672,134.61395263671875,2240200
154.05999755859375,154.6999969482422,153.2899932861328,153.9199981689453,134.36085510253906,3522400
154.0,154.22000122070312,151.77000427246094,151.85000610351562,132.55392456054688,5307400
157.75,159.97999572753906,156.5399932861328,159.07000732421875,138.85647583007812,9511400
158.75999450683594,159.0,155.67999267578125,156.50999450683594,136.62171936035156,4679000
156.4199981689453,157.42999267578125,155.5399932861328,156.9499969482422,137.0058135986328,4624100
156.36000061035156,156.66000366210938,155.07000732421875,155.85000610351562,136.04568481445312,3964500
155.9199981689453,156.4199981689453,154.85000610351562,155.13999938964844,135.42584228515625,4272400
154.97999572753906,155.89999389648438,153.7100067138672,154.0399932861328,134.46563720703125,4185100
153.75999450683594,156.64999389648438,153.7100067138672,156.58999633789062,136.69155883789062,3326000
156.55999755859375,156.77000427246094,154.41000366210938,154.72000122070312,135.05918884277344,3666100
154.61000061035156,154.82000732421875,153.22999572753906,153.82000732421875,134.27357482910156,4435400
154.13999938964844,155.38999938964844,154.0,154.97000122070312,135.2774658203125,3252100
154.6699981689453,155.25,154.10000610351562,154.9199981689453,135.23382568359375,4234300
155.3000030517578,155.67999267578125,154.35000610351562,154.9199981689453,135.23382568359375,3006500
154.3300018310547,157.1999969482422,154.25,156.6199951171875,136.71775817871094,3874500
156.8800048828125,158.39999389648438,156.6300048828125,157.3000030517578,137.3113555908203,2925000
157.4499969482422,157.89999389648438,156.4600067138672,157.25999450683594,137.27642822265625,2809100
157.83999633789062,158.5800018310547,157.33999633789062,157.6199951171875,137.5906982421875,2160100
157.88999938964844,159.3800048828125,157.60000610351562,158.89999389648438,138.70806884765625,2921800
158.75,159.52999877929688,157.80999755859375,157.88999938964844,137.82638549804688,3071600
157.99000549316406,158.27999877929688,157.02000427246094,157.75999450683594,137.71292114257812,2595700
158.1699981689453,158.63999938964844,157.5399932861328,158.36000061035156,138.23670959472656,2195100
158.5,159.94000244140625,158.38999938964844,159.63999938964844,139.35403442382812,2122600
159.3000030517578,159.3699951171875,158.3800048828125,158.80999755859375,138.62948608398438,2190700
159.11000061035156,159.67999267578125,158.3300018310547,158.41000366210938,138.28033447265625,1634800
158.88999938964844,159.33999633789062,158.52999877929688,158.82000732421875,138.63819885253906,2019600
159.0399932861328,159.9600067138672,158.66000366210938,159.6699981689453,139.3801727294922,2027300
159.1999969482422,159.75999450683594,158.72999572753906,159.3800048828125,139.12701416015625,3283400
158.39999389648438,159.63999938964844,158.32000732421875,159.52999877929688,140.08416748046875,2236500
159.77000427246094,160.0,159.35000610351562,159.97000122070312,140.47055053710938,2717000
159.8699951171875,160.1999969482422,159.5,159.80999755859375,140.33004760742188,1878300
159.0,159.77999877929688,158.07000732421875,159.10000610351562,139.7065887451172,4000500
159.22999572753906,159.3699951171875,158.22000122070312,158.22000122070312,138.9338836669922,4143300
158.47000122070312,160.07000732421875,158.3300018310547,159.89999389648438,140.40907287597656,2965400
159.52999877929688,160.3800048828125,159.17999267578125,159.7100067138672,140.24224853515625,2984200
160.0,161.72000122070312,159.9199981689453,161.52999877929688,141.84039306640625,2333600
160.2100067138672,160.72000122070312,155.77000427246094,156.3300018310547,137.2742462158203,10324100
156.74000549316406,157.77999877929688,156.0,157.0,137.86257934570312,4705600
157.0,157.35000610351562,156.0500030517578,157.0,137.86257934570312,3109700
157.7899932861328,158.0,156.8800048828125,156.9199981689453,137.79234313964844,7425100
157.72000122070312,157.7899932861328,156.35000610351562,156.67999267578125,137.5815887451172,3831900
157.27000427246094,157.89999389648438,156.3300018310547,157.42999267578125,138.24014282226562,3554600
157.89999389648438,159.88999938964844,157.75999450683594,159.8800048828125,140.3915252685547,3641100
159.8699951171875,160.08999633789062,158.50999450683594,159.02999877929688,139.64511108398438,2503400
158.8800048828125,159.74000549316406,158.55999755859375,158.91000366210938,139.539794921875,2442700
158.47000122070312,158.69000244140625,156.10000610351562,156.25999450683594,137.21278381347656,3661500
156.25,156.83999633789062,153.27000427246094,153.35000610351562,134.65748596191406,6420000
153.50999450683594,154.69000244140625,153.44000244140625,154.0500030517578,135.27220153808594,3915900
156.16000366210938,158.30999755859375,155.47999572753906,157.49000549316406,138.2928924560547,4210200
157.50999450683594,158.0399932861328,156.1199951171875,156.67999267578125,137.5815887451172,3670100
156.0,157.17999267578125,155.8000030517578,156.9600067138672,137.8274688720703,2407000
156.75,157.4600067138672,156.36000061035156,156.86000061035156,137.73965454101562,2188400
156.8300018310547,157.4199981689453,156.64999389648438,157.2100067138672,138.04698181152344,1823100
157.3000030517578,158.9199981689453,157.3000030517578,158.8000030517578,139.4431915283203,2796000
158.5800018310547,160.1300048828125,158.5800018310547,159.60000610351562,140.14564514160156,3548500
159.61000061035156,160.49000549316406,159.5,160.1199951171875,140.60227966308594,2120000
159.69000244140625,161.5800018310547,159.58999633789062,160.5800018310547,141.0061798095703,2909600
160.89999389648438,163.24000549316406,160.5800018310547,163.14999389648438,143.26295471191406,3572500
162.99000549316406,164.39999389648438,162.77000427246094,163.91000366210938,143.93031311035156,3023600
164.4499969482422,165.50999450683594,164.0800018310547,165.3699951171875,145.2123565673828,2957400
165.44000244140625,165.74000549316406,164.44000244140625,165.00999450683594,144.8961944580078,2132300
164.9199981689453,166.02000427246094,164.75,165.39999389648438,145.2386932373047,2379700
165.2899932861328,166.25,163.88999938964844,165.77000427246094,145.5635528564453,2798300
165.82000732421875,166.9499969482422,164.9199981689453,166.5,146.20460510253906,2478100
167.22999572753906,167.89999389648438,165.5,166.3000030517578,146.02896118164062,5577700
166.10000610351562,166.10000610351562,163.08999633789062,163.33999633789062,143.42974853515625,6214800
165.25999450683594,166.49000549316406,163.58999633789062,163.8800048828125,143.90394592285156,7855200
163.41000366210938,165.1199951171875,163.0,163.5800018310547,143.64051818847656,3716200
164.13999938964844,164.64999389648438,163.75,164.00999450683594,144.0181121826172,2934400
164.08999633789062,165.85000610351562,163.77000427246094,165.38999938964844,145.22988891601562,2298100
165.0,166.55999755859375,164.6699981689453,166.22999572753906,145.9674835205078,2051000
166.25,167.41000366210938,166.1300048828125,166.91000366210938,146.56463623046875,2873000
165.72000122070312,167.99000549316406,165.57000732421875,166.3699951171875,146.0904083251953,2186100
166.99000549316406,168.47000122070312,166.5,168.10000610351562,147.60952758789062,2291000
168.0,169.4499969482422,167.60000610351562,168.64999389648438,148.09249877929688,1959500
168.89999389648438,170.4199981689453,168.60000610351562,170.07000732421875,149.33946228027344,3087700
170.10000610351562,170.82000732421875,169.52000427246094,170.77000427246094,149.9541015625,2506000
170.1699981689453,170.9199981689453,169.4499969482422,170.10000610351562,149.36573791503906,2605000
168.72000122070312,169.1999969482422,166.10000610351562,167.0,146.64364624023438,4219000
166.39999389648438,166.8000030517578,163.52000427246094,165.58999633789062,145.405517578125,4226800
165.47000122070312,167.9499969482422,165.0800018310547,167.3699951171875,146.968505859375,2605600
166.83999633789062,168.4199981689453,166.57000732421875,168.11000061035156,147.61834716796875,2180900
167.69000244140625,168.69000244140625,167.14999389648438,167.32000732421875,146.92466735839844,2019300
167.67999267578125,168.88999938964844,167.52999877929688,168.08999633789062,147.6007843017578,2293400
167.5399932861328,167.6999969482422,166.16000366210938,166.72000122070312,146.3977508544922,2221400
167.3300018310547,167.85000610351562,166.75999450683594,166.92999267578125,146.5821533203125,2442300
167.5500030517578,169.25999450683594,167.50999450683594,168.3000030517578,147.78517150878906,2653100
169.27000427246094,170.35000610351562,168.6699981689453,169.0500030517578,148.4437713623047,2719200
168.8800048828125,169.55999755859375,168.82000732421875,169.11000061035156,148.4964141845703,963200
168.89999389648438,169.17999267578125,168.08999633789062,168.9600067138672,148.36476135253906,2082400
169.22999572753906,171.3800048828125,169.0399932861328,171.33999633789062,150.45462036132812,2909900
171.6999969482422,172.02000427246094,169.0500030517578,170.42999267578125,149.65554809570312,4590300
170.24000549316406,173.1699981689453,169.33999633789062,171.97000122070312,151.90809631347656,6023700
172.77000427246094,173.14999389648438,170.38999938964844,172.8699951171875,152.70309448242188,4279200
173.27000427246094,173.47999572753906,170.42999267578125,170.64999389648438,150.74205017089844,3943100
173.63999938964844,174.25,172.4600067138672,172.99000549316406,152.80906677246094,3228700
173.47999572753906,174.44000244140625,173.0,173.47999572753906,153.24191284179688,2618700
172.5500030517578,173.2899932861328,171.9199981689453,172.91000366210938,152.7384033203125,2284800
173.0399932861328,173.5399932861328,172.50999450683594,173.14999389648438,152.95042419433594,2241100
172.94000244140625,173.25,172.22000122070312,173.25,153.03875732421875,2340800
173.0,173.1999969482422,171.85000610351562,172.22999572753906,152.1376953125,2805900
172.44000244140625,173.9600067138672,172.39999389648438,173.5500030517578,153.30372619628906,2554000
173.66000366210938,174.0800018310547,172.8300018310547,173.13999938964844,152.94158935546875,2666900
174.3000030517578,175.08999633789062,173.67999267578125,174.05999755859375,153.75425720214844,7435200
174.8699951171875,175.77999877929688,174.11000061035156,174.1999969482422,153.87789916992188,2426300
174.38999938964844,174.89999389648438,173.0800018310547,173.38999938964844,153.16241455078125,3122500
173.8300018310547,173.8800048828125,171.7100067138672,172.1699981689453,152.08474731445312,2749400
172.60000610351562,172.75,171.6699981689453,171.85000610351562,151.8020782470703,2343300
171.82000732421875,172.0399932861328,170.5500030517578,171.4199981689453,151.42225646972656,3234100
171.08999633789062,171.63999938964844,170.82000732421875,171.2899932861328,151.30738830566406,1280200
171.3300018310547,172.74000549316406,170.85000610351562,172.6699981689453,152.52638244628906,1596800
173.25999450683594,173.5500030517578,172.6199951171875,173.10000610351562,152.90626525878906,1800100
172.97999572753906,172.97999572753906,171.9199981689453,172.1199951171875,152.04052734375,2201800
173.72999572753906,174.47999572753906,172.66000366210938,173.22000122070312,153.01226806640625,3696900
173.22999572753906,173.63999938964844,172.0,172.49000549316406,152.3673858642578,3789600
173.24000549316406,174.1300048828125,172.72999572753906,173.6999969482422,153.4362335205078,2756400
174.0,175.0,173.39999389648438,174.0500030517578,153.74545288085938,3737700
173.74000549316406,174.2100067138672,172.92999267578125,173.92999267578125,153.63941955566406,2060800
174.22999572753906,174.22999572753906,173.00999450683594,173.5399932861328,153.29490661621094,2674300
173.5,174.0,172.47000122070312,173.50999450683594,153.26844787597656,2172500
173.55999755859375,174.5500030517578,172.10000610351562,173.38999938964844,153.16241455078125,3078000
173.36000061035156,173.7899932861328,172.8800048828125,173.57000732421875,153.32139587402344,2901600
173.6199951171875,174.41000366210938,172.8800048828125,173.67999267578125,153.41854858398438,3662600
174.35000610351562,175.69000244140625,173.8800048828125,174.97999572753906,154.5669403076172,4129600
175.19000244140625,175.4499969482422,173.89999389648438,174.57000732421875,154.20474243164062,2154800
174.99000549316406,176.63999938964844,174.3800048828125,176.1199951171875,155.57391357421875,3746300
175.97000122070312,176.8300018310547,175.61000061035156,176.2100067138672,155.65341186523438,3217900
175.57000732421875,177.75,174.85000610351562,176.80999755859375,156.18341064453125,3197600
177.3000030517578,177.3000030517578,175.25,176.1199951171875,155.57391357421875,2810800
176.39999389648438,176.6199951171875,174.66000366210938,175.66000366210938,155.1676025390625,2815800
175.6699981689453,178.39999389648438,175.00999450683594,178.36000061035156,157.55259704589844,3957700
178.3000030517578,178.6999969482422,177.24000549316406,177.77000427246094,157.0314178466797,6091900
177.10000610351562,177.6699981689453,170.85000610351562,172.47999572753906,152.35855102539062,9613000
173.60000610351562,174.3000030517578,170.27000427246094,171.13999938964844,151.1748809814453,7004200
170.27000427246094,173.5399932861328,168.88999938964844,171.89999389648438,151.8462371826172,4751300
170.8000030517578,172.72999572753906,168.99000549316406,169.3800048828125,149.62022399902344,4604500
168.61000061035156,169.4600067138672,153.86000061035156,163.85000610351562,144.73532104492188,7309300
158.35000610351562,166.0500030517578,158.25,165.17999267578125,145.91017150878906,7020000
164.86000061035156,168.25999450683594,164.52000427246094,165.7100067138672,146.37835693359375,4974000
165.69000244140625,165.72999572753906,158.75999450683594,158.97000122070312,140.4246368408203,5656000
159.97999572753906,161.97999572753906,155.22999572753906,160.8000030517578,142.0411376953125,7187100
162.3699951171875,165.88999938964844,161.5,163.89999389648438,144.77947998046875,5255900
163.0,163.8300018310547,161.72000122070312,162.39999389648438,143.45448303222656,5406000
161.44000244140625,162.02000427246094,159.67999267578125,159.99000549316406,141.32565307617188,5865600
161.13999938964844,161.52000427246094,158.80999755859375,160.77999877929688,142.02345275878906,5012100
159.47000122070312,159.89999389648438,157.75999450683594,157.7899932861328,139.38230895996094,7165800
157.0,159.16000366210938,156.27999877929688,157.16000366210938,138.82577514648438,5211100
157.75999450683594,161.32000732421875,157.60000610351562,158.63999938964844,140.1331329345703,7833400
158.9499969482422,161.39999389648438,158.89999389648438,160.66000366210938,141.91749572753906,4398200
161.44000244140625,163.30999755859375,161.44000244140625,163.05999755859375,144.0374755859375,4272400
164.0,164.75,162.3000030517578,163.5800018310547,144.49684143066406,4525200
164.19000244140625,164.5,160.63999938964844,160.66000366210938,141.91749572753906,4907500
160.42999267578125,161.2100067138672,157.72000122070312,157.74000549316406,140.21963500976562,6116800
157.8000030517578,160.42999267578125,155.2100067138672,155.6999969482422,138.4062042236328,5609000
148.91000366210938,150.4499969482422,146.83999633789062,148.27000427246094,131.8014678955078,11754300
148.27999877929688,151.47999572753906,147.9199981689453,151.02999877929688,134.25491333007812,6397800
151.25,151.7100067138672,150.1300048828125,151.1999969482422,134.4060516357422,5015400
149.86000061035156,152.74000549316406,149.67999267578125,152.3800048828125,135.4549560546875,4492000
152.72999572753906,154.61000061035156,152.64999389648438,154.44000244140625,137.28619384765625,4291400
155.6199951171875,157.72999572753906,154.83999633789062,157.24000549316406,139.775146484375,5076500
157.74000549316406,159.4499969482422,157.50999450683594,157.74000549316406,140.21963500976562,4461500
158.55999755859375,159.88999938964844,158.2100067138672,158.22000122070312,140.6462860107422,4333100
159.0,159.50999450683594,157.24000549316406,158.24000549316406,140.66407775878906,3879000
158.7100067138672,162.14999389648438,158.58999633789062,161.61000061035156,143.65977478027344,5925700
161.8800048828125,163.22999572753906,161.5800018310547,162.36000061035156,144.32647705078125,14293800
162.0,162.36000061035156,158.2100067138672,159.00999450683594,141.3485565185547,4307600
159.75,160.6699981689453,159.25,159.3800048828125,141.67745971679688,3105100
160.0,160.41000366210938,158.2899932861328,158.66000366210938,141.03744506835938,3871900
157.85000610351562,159.1199951171875,156.85000610351562,157.0399932861328,139.5973663330078,3669400
157.58999633789062,157.77999877929688,154.9199981689453,154.97999572753906,137.76620483398438,3447400
156.2100067138672,158.1999969482422,156.2100067138672,158.00999450683594,140.4595947265625,3477000
158.5,159.77000427246094,156.47000122070312,157.47999572753906,139.98854064941406,3519100
157.83999633789062,159.75999450683594,157.82000732421875,158.41000366210938,140.81521606445312,3913200
159.0,159.8300018310547,156.3800048828125,156.3800048828125,139.0106658935547,5289500
158.27000427246094,160.16000366210938,155.25,157.72000122070312,140.20184326171875,6960100
157.97999572753906,160.52999877929688,157.3000030517578,160.39999389648438,142.5841522216797,4719400
158.5,162.14999389648438,157.8800048828125,161.72999572753906,143.76646423339844,4888000
162.39999389648438,164.55999755859375,161.75,163.9499969482422,145.7398681640625,4503900
162.4199981689453,163.77999877929688,160.91000366210938,161.25,143.3397674560547,4321900
162.22000122070312,163.57000732421875,161.05999755859375,161.22999572753906,143.32196044921875,3581500
162.8300018310547,163.9600067138672,162.0500030517578,162.77000427246094,144.69094848632812,3902600
162.5,164.05999755859375,162.27999877929688,163.33999633789062,145.19760131835938,2711100
163.58999633789062,165.39999389648438,161.5399932861328,161.6199951171875,143.66864013671875,5178900
162.16000366210938,163.16000366210938,161.25999450683594,161.72999572753906,143.76646423339844,2452800
161.3000030517578,162.44000244140625,160.86000061035156,161.6300048828125,143.67755126953125,3115200
162.38999938964844,163.47999572753906,162.05999755859375,162.5500030517578,144.49539184570312,2861900
162.58999633789062,163.30999755859375,161.74000549316406,161.80999755859375,143.8375244140625,2503100
161.61000061035156,162.10000610351562,158.77999877929688,159.52999877929688,141.81077575683594,3276600
159.3300018310547,160.72999572753906,158.50999450683594,158.77000427246094,141.1352996826172,3961200
158.97000122070312,159.69000244140625,158.14999389648438,158.99000549316406,141.33078002929688,3051900
159.75,159.8300018310547,156.75999450683594,157.32000732421875,139.8462677001953,2904400
157.08999633789062,157.33999633789062,155.00999450683594,155.94000244140625,138.6195526123047,3710200
156.4600067138672,159.4600067138672,155.64999389648438,158.89999389648438,141.25079345703125,3680600
159.47999572753906,159.85000610351562,158.2100067138672,158.3000030517578,140.7174072265625,4141500
164.69000244140625,167.9499969482422,163.75,167.44000244140625,148.84222412109375,12954700
166.3800048828125,166.5,162.10000610351562,163.44000244140625,145.28652954101562,6560100
162.14999389648438,163.1999969482422,160.44000244140625,160.67999267578125,142.83303833007812,4318400
160.60000610351562,160.83999633789062,159.0800018310547,160.0800018310547,142.29971313476562,3450100
159.9499969482422,165.4499969482422,159.89999389648438,165.02999877929688,146.6999053955078,4283600
166.77000427246094,167.3000030517578,164.64999389648438,165.0,146.67323303222656,3379000
164.44000244140625,165.58999633789062,163.75,164.77000427246094,146.46876525878906,2808100
165.0,165.2100067138672,163.0500030517578,164.24000549316406,145.99766540527344,2762500
164.4499969482422,165.63999938964844,164.30999755859375,165.07000732421875,146.73548889160156,1675100
165.0,165.97999572753906,164.85000610351562,165.38999938964844,147.01992797851562,2258500
165.64999389648438,165.97999572753906,164.32000732421875,164.72000122070312,146.42434692382812,2537300
164.27000427246094,164.64999389648438,162.3300018310547,163.05999755859375,144.94873046875,3471300
163.24000549316406,163.94000244140625,161.74000549316406,162.8699951171875,144.7798309326172,2522000
162.6300048828125,163.22999572753906,160.72999572753906,161.30999755859375,143.39308166503906,2975500
161.67999267578125,162.83999633789062,160.5500030517578,160.97999572753906,143.09976196289062,2318000
161.77999877929688,161.97000122070312,160.61000061035156,161.47999572753906,143.5442352294922,2424000
162.05999755859375,162.08999633789062,159.16000366210938,159.4499969482422,141.73965454101562,3224000
159.6999969482422,161.64999389648438,159.16000366210938,161.6199951171875,143.66864013671875,3835100
161.11000061035156,162.60000610351562,160.44000244140625,162.38999938964844,144.3531494140625,3378000
